146.52650451660156
146.62989807128906
146.2050018310547
146.24000549316406
146.10000610351562
145.9199981689453
146.14999389648438
146.22999572753906
146.04100036621094
146.1199951171875
146.46180725097656
146.64999389648438
146.57000732421875
146.86000061035156
146.88999938964844
146.89999389648438
146.83999633789062
146.88800048828125
146.8800048828125
146.7998046875
146.8350067138672
146.57000732421875
146.47500610351562
146.50999450683594
146.60000610351562
146.58999633789062
146.52499389648438
146.42999267578125
146.35000610351562
146.33999633789062
146.5
146.69000244140625
146.8179931640625
146.64999389648438
146.74960327148438
146.75
146.55999755859375
146.6199951171875
146.75999450683594
146.72000122070312
146.69500732421875
146.75
146.8699951171875
146.85000610351562
146.67999267578125
146.64999389648438
146.5675048828125
146.44000244140625
146.50999450683594
146.5800018310547
146.64999389648438
146.5677032470703
146.5399932861328
146.49000549316406
146.41000366210938
146.36500549316406
146.1999969482422
146.2050018310547
146.17709350585938
146.19000244140625
146.125
146.11000061035156
146.10000610351562
146.13999938964844
146.25999450683594
146.33999633789062
146.27999877929688
146.25990295410156
146.33999633789062
146.3249969482422
146.24000549316406
146.22999572753906
146.16000366210938
146.1199951171875
146.2949981689453
146.27789306640625
146.19000244140625
146.22999572753906
146.20989990234375
146.2899932861328
146.2100067138672
146.11000061035156
146.13999938964844
146.10499572753906
146.05499267578125
146.12489318847656
146.1699981689453
146.17999267578125
146.18809509277344
146.11500549316406
146.08999633789062
145.99000549316406
146.38999938964844
146.4499969482422
146.28500366210938
146.32000732421875
146.06500244140625
146.25
146.25999450683594
146.30999755859375
146.3800048828125
146.52999877929688
146.5500030517578
146.6699981689453
146.6999969482422
146.6699981689453
146.60000610351562
146.56500244140625
146.55999755859375
146.52000427246094
146.50979614257812
146.4564971923828
146.4149932861328
146.39999389648438
146.38499450683594
146.61000061035156
146.6300048828125
146.64999389648438
146.6300048828125
146.6649932861328
146.62989807128906
146.44000244140625
146.52000427246094
146.6300048828125
146.64999389648438
146.58999633789062
146.43429565429688
146.48500061035156
146.49000549316406
146.49000549316406
146.47000122070312
146.44000244140625
146.64999389648438
146.77999877929688
146.86500549316406
146.72000122070312
146.62669372558594
146.41000366210938
146.4199981689453
146.42660522460938
146.49000549316406
146.47000122070312
146.52999877929688
146.77000427246094
146.80999755859375
146.7100067138672
146.60000610351562
146.6217041015625
146.58999633789062
146.58560180664062
146.5399932861328
146.61000061035156
146.5399932861328
146.55999755859375
146.58999633789062
146.5500030517578
146.60000610351562
146.5299072265625
146.75
146.69000244140625
146.5399932861328
146.57769775390625
146.6199951171875
146.60000610351562
146.63999938964844
146.6999969482422
146.68899536132812
146.66079711914062
146.61000061035156
146.58999633789062
146.59010314941406
146.5800018310547
146.6300048828125
146.69000244140625
146.72999572753906
146.6699981689453
146.75
146.77499389648438
146.75
146.8209991455078
146.8800048828125
146.89999389648438
146.8699951171875
146.85499572753906
146.86000061035156
146.7899932861328
146.81500244140625
146.8800048828125
146.97000122070312
146.97000122070312
146.97999572753906
146.97999572753906
147.02999877929688
147.0399932861328
146.97000122070312
146.8988037109375
146.88999938964844
146.92999267578125
147.0
147.0399932861328
147.00999450683594
146.99000549316406
147.0800018310547
147.10000610351562
147.0399932861328
147.10000610351562
147.05079650878906
147.05029296875
147.02999877929688
146.97999572753906
146.94000244140625
146.9499969482422
146.968505859375
146.9199981689453
146.9199981689453
146.9365997314453
146.91099548339844
146.97999572753906
146.97999572753906
147.0
146.99989318847656
146.9949951171875
146.9600067138672
146.92999267578125
146.8000030517578
146.77999877929688
146.8000030517578
146.7899932861328
146.75999450683594
146.7100067138672
146.74000549316406
146.7299041748047
146.67999267578125
146.69000244140625
146.75999450683594
146.77000427246094
146.75
146.74000549316406
146.69000244140625
146.64999389648438
146.61990356445312
146.54989624023438
146.6699981689453
146.63499450683594
146.6649932861328
146.7100067138672
146.64999389648438
146.60000610351562
146.47999572753906
146.38999938964844
146.3300018310547
146.41000366210938
146.42010498046875
146.4698944091797
146.5850067138672
146.5699005126953
146.50990295410156
146.52000427246094
146.5679931640625
146.55999755859375
146.61990356445312
146.66000366210938
146.6699981689453
146.67999267578125
146.64999389648438
146.69000244140625
146.67999267578125
146.6649932861328
146.65499877929688
146.64999389648438
146.66000366210938
146.6300048828125
146.6699981689453
146.67880249023438
146.6699981689453
146.66000366210938
146.5800018310547
146.63999938964844
146.71499633789062
146.7100067138672
146.74960327148438
146.8000030517578
146.8699951171875
146.8699951171875
146.86000061035156
146.85499572753906
146.85000610351562
146.84500122070312
146.86500549316406
146.80999755859375
146.75
146.8061981201172
146.83990478515625
146.875
146.92999267578125
146.88999938964844
146.8699951171875
146.89990234375
146.88999938964844
146.88499450683594
146.9250030517578
146.9199981689453
146.9279022216797
146.94000244140625
146.97999572753906
146.94580078125
146.9199981689453
146.97000122070312
146.99000549316406
147.0500030517578
147.02999877929688
147.05799865722656
147.0449981689453
147.0
147.07879638671875
147.05999755859375
147.0500030517578
147.02999877929688
147.02999877929688
147.05999755859375
147.02000427246094
147.0399932861328
147.0500030517578
147.0399932861328
147.0800018310547
147.09500122070312
147.13999938964844
147.16000366210938
147.19000244140625
147.1999969482422
147.2449951171875
147.19920349121094
147.1300048828125
147.14990234375
147.14999389648438
147.11500549316406
147.08999633789062
146.97000122070312
147.0399932861328
147.0688018798828
147.05499267578125
147.13999938964844
147.14500427246094
147.1199951171875
147.0800018310547
147.0
147.00999450683594
147.00999450683594
147.0377960205078
147.0469970703125
147.05999755859375
147.05999755859375
147.01499938964844
147.00999450683594
147.02000427246094
147.02000427246094
147.02000427246094
147.0399932861328
146.97000122070312
146.9949951171875
147.00999450683594
147.0399932861328
147.07000732421875
147.0
147.07000732421875
147.02499389648438
146.96800231933594
147.00999450683594
146.9499969482422
146.92999267578125
146.94000244140625
146.94000244140625
146.92999267578125
146.89999389648438
146.9149932861328
146.8350067138672
146.8300018310547
146.82000732421875
146.8249969482422
146.97000122070312
146.94000244140625
146.89999389648438
147.05810546875
147.05999755859375
146.9199981689453
146.99000549316406
146.97000122070312
147.0399932861328
147.0500030517578
147.02999877929688
145.35000610351562
145.25999450683594
144.7949981689453
144.8300018310547
145.0
145.08999633789062
144.61000061035156
144.52999877929688
144.50999450683594
144.75
144.8800048828125
144.9199981689453
144.91000366210938
144.9199981689453
144.4199981689453
144.30999755859375
144.23500061035156
144.19960021972656
144.02499389648438
143.8780975341797
143.82000732421875
143.9199981689453
144.2100067138672
144.44000244140625
144.5800018310547
144.6999053955078
144.8000030517578
144.7899932861328
144.60000610351562
144.47999572753906
144.49000549316406
144.58999633789062
144.60000610351562
144.6300048828125
144.74000549316406
144.8800048828125
144.85000610351562
144.85000610351562
144.6533966064453
144.568603515625
144.63999938964844
144.58949279785156
144.48989868164062
144.55999755859375
144.52279663085938
144.44500732421875
144.36000061035156
144.37989807128906
144.26499938964844
144.22500610351562
144.1999969482422
144.13450622558594
144.11000061035156
143.9600067138672
143.83999633789062
143.6300048828125
143.60000610351562
143.37060546875
143.24000549316406
143.19000244140625
143.2899932861328
143.22999572753906
143.36000061035156
143.25999450683594
143.0800018310547
143.1699981689453
143.10000610351562
143.25
143.389892578125
143.36000061035156
143.3300018310547
143.32000732421875
143.33999633789062
143.44000244140625
143.41000366210938
143.35000610351562
143.35000610351562
143.33999633789062
143.31500244140625
143.3249969482422
143.22999572753906
143.3350067138672
143.3699951171875
143.39999389648438
143.32000732421875
143.27999877929688
143.27999877929688
143.3813018798828
143.44000244140625
143.47999572753906
143.50999450683594
143.5500030517578
143.52000427246094
143.51800537109375
143.64999389648438
143.77000427246094
143.72999572753906
143.72500610351562
143.6199951171875
143.64999389648438
143.61000061035156
143.60000610351562
143.6699981689453
143.63999938964844
143.7899932861328
143.8300018310547
143.8197021484375
143.77000427246094
143.72999572753906
143.69500732421875
143.75
143.7100067138672
143.72000122070312
143.8000030517578
143.86000061035156
143.89500427246094
143.99000549316406
144.07000732421875
144.07749938964844
144.0800018310547
144.21499633789062
144.2449951171875
144.3300018310547
144.41000366210938
144.35499572753906
144.27000427246094
144.3350067138672
144.3199005126953
144.2949981689453
144.3300018310547
144.39999389648438
144.3800048828125
144.27000427246094
144.25
144.24000549316406
144.2100067138672
144.27000427246094
144.35000610351562
144.39999389648438
144.3800048828125
144.52999877929688
144.55999755859375
144.59019470214844
144.6999969482422
144.6999969482422
144.77499389648438
144.8300018310547
144.92999267578125
144.97000122070312
144.9499969482422
144.9499969482422
144.86000061035156
144.8699951171875
144.8800048828125
144.86000061035156
144.8153076171875
144.85499572753906
144.82989501953125
144.88999938964844
144.8800048828125
144.89999389648438
144.93499755859375
144.9698944091797
144.94000244140625
144.91000366210938
144.9600067138672
145.0800018310547
145.08299255371094
145.07000732421875
145.0800018310547
144.98500061035156
144.97000122070312
144.9600067138672
144.99000549316406
144.92999267578125
144.88999938964844
145.02000427246094
145.11729431152344
145.17999267578125
145.0500030517578
145.0800018310547
145.02499389648438
145.08999633789062
145.16000366210938
145.17999267578125
145.08999633789062
145.08999633789062
145.0399932861328
145.02000427246094
145.10000610351562
145.11000061035156
145.22999572753906
145.27999877929688
145.27000427246094
145.25
145.25
145.22000122070312
145.27000427246094
145.25860595703125
145.2449951171875
145.19500732421875
145.1999969482422
145.1750030517578
145.12989807128906
145.08999633789062
145.10000610351562
145.07000732421875
145.1199951171875
145.11000061035156
145.1999969482422
145.22999572753906
145.19000244140625
145.1699981689453
145.1300048828125
145.12759399414062
145.19000244140625
145.18499755859375
145.14999389648438
145.1199951171875
145.0749969482422
145.10000610351562
145.0
145.0
144.89849853515625
144.82000732421875
144.8800048828125
144.8800048828125
144.90499877929688
144.8300018310547
144.84500122070312
144.80999755859375
144.80499267578125
144.77999877929688
144.74000549316406
144.7100067138672
144.6999969482422
144.66000366210938
144.61500549316406
144.5800018310547
144.50999450683594
144.5500030517578
144.69000244140625
144.6649932861328
144.66000366210938
144.7100067138672
144.66000366210938
144.75
144.77000427246094
144.75
144.74000549316406
144.72000122070312
144.70010375976562
144.6750030517578
144.63999938964844
144.72000122070312
144.7449951171875
144.71499633789062
144.72000122070312
144.74000549316406
144.74000549316406
144.6699981689453
144.69000244140625
144.67999267578125
144.75860595703125
144.7899932861328
144.72999572753906
144.69000244140625
144.63999938964844
144.62989807128906
144.6199951171875
144.6300048828125
144.55999755859375
144.47000122070312
144.39979553222656
144.35000610351562
144.3520050048828
144.3249969482422
144.25
144.2801055908203
144.27999877929688
144.3800048828125
144.3699951171875
144.5
144.5800018310547
144.60000610351562
144.64500427246094
144.64999389648438
144.6699981689453
144.67999267578125
144.64999389648438
144.72999572753906
144.68499755859375
144.61000061035156
144.60499572753906
144.60000610351562
144.66439819335938
144.6300048828125
144.61000061035156
144.52999877929688
144.52499389648438
144.58999633789062
144.61000061035156
144.5800018310547
144.49000549316406
144.47000122070312
144.55999755859375
144.6199951171875
144.6199951171875
144.61000061035156
144.58999633789062
144.47000122070312
144.44000244140625
144.47000122070312
144.4199981689453
144.38999938964844
144.39999389648438
144.41000366210938
144.42999267578125
144.32000732421875
144.3699951171875
144.4084930419922
144.3699951171875
144.38999938964844
144.35000610351562
144.33999633789062
144.39999389648438
144.3699951171875
144.3800048828125
144.44000244140625
144.35000610351562
144.27920532226562
144.31500244140625
144.36000061035156
144.25999450683594
144.25999450683594
144.22999572753906
144.24000549316406
144.25990295410156
144.2100067138672
144.14999389648438
144.11990356445312
144.10499572753906
144.13999938964844
144.13999938964844
144.05999755859375
144.14999389648438
144.14999389648438
144.05999755859375
144.16000366210938
144.22999572753906
144.32000732421875
144.30580139160156
144.25819396972656
144.32000732421875
144.33999633789062
144.38999938964844
144.375
144.3699951171875
144.44000244140625
144.52000427246094
144.61000061035156
144.6699981689453
144.75
144.77999877929688
144.94000244140625
144.92990112304688
144.86000061035156
144.85000610351562
144.94000244140625
144.88999938964844
144.86000061035156
144.8800048828125
144.94000244140625
144.88999938964844
144.9149932861328
144.94000244140625
144.85000610351562
144.88999938964844
144.9499969482422
144.97000122070312
145.1300048828125
145.10000610351562
144.92999267578125
144.94000244140625
144.91310119628906
144.8699951171875
144.91000366210938
144.88999938964844
144.889892578125
144.88999938964844
143.82049560546875
143.72999572753906
143.3300018310547
143.5800018310547
143.72000122070312
143.85589599609375
144.3986053466797
144.55999755859375
144.9499969482422
145.05999755859375
144.89999389648438
144.85000610351562
145.21780395507812
145.58999633789062
145.99000549316406
145.9600067138672
145.52999877929688
145.72999572753906
145.6699981689453
145.82000732421875
146.00999450683594
146.0050048828125
145.87989807128906
145.9550018310547
145.94000244140625
145.9600067138672
145.99000549316406
145.86500549316406
145.8300018310547
145.85000610351562
146.08999633789062
146.17999267578125
146.44000244140625
146.44000244140625
146.5800018310547
146.59849548339844
146.6300048828125
146.82989501953125
146.92999267578125
147.0
147.09500122070312
147.25
147.11500549316406
147.2050018310547
147.42999267578125
147.5
147.63499450683594
147.5850067138672
147.57000732421875
147.6999969482422
147.75999450683594
147.73989868164062
147.88999938964844
147.75
147.6199951171875
147.51499938964844
147.27999877929688
147.32000732421875
147.38999938964844
147.3699951171875
147.46499633789062
147.639892578125
147.61830139160156
147.8000030517578
147.7899932861328
147.88999938964844
147.94000244140625
147.9499969482422
148.2886962890625
148.30499267578125
148.48899841308594
148.47909545898438
148.52000427246094
148.57000732421875
148.51499938964844
148.48989868164062
148.44000244140625
148.41000366210938
148.0
148.11549377441406
148.1199951171875
148.0
147.8800048828125
147.8300018310547
147.8000030517578
147.67999267578125
147.74009704589844
147.67990112304688
147.5850067138672
147.47999572753906
147.5399932861328
147.57000732421875
147.57000732421875
147.69000244140625
147.63999938964844
147.6291961669922
147.86000061035156
147.88999938964844
147.8000030517578
147.83999633789062
147.77999877929688
147.75999450683594
147.72999572753906
147.64999389648438
147.3800048828125
147.3199005126953
147.31500244140625
147.08999633789062
146.86000061035156
146.7550048828125
146.72999572753906
146.75
146.82000732421875
146.7550048828125
146.69500732421875
146.5800018310547
146.8300018310547
146.7949981689453
146.73980712890625
146.63999938964844
146.50999450683594
146.55999755859375
146.6999969482422
146.72999572753906
146.69500732421875
146.72869873046875
146.66000366210938
146.61500549316406
146.61439514160156
146.5699005126953
146.6999969482422
146.75
146.74000549316406
146.6699981689453
146.60000610351562
146.63499450683594
146.66000366210938
146.7899932861328
146.72500610351562
146.72000122070312
146.58999633789062
146.4499969482422
146.3300018310547
146.08999633789062
145.9600067138672
145.99000549316406
146.0500030517578
146.12640380859375
146.04660034179688
146.18600463867188
146.33999633789062
146.27999877929688
146.27999877929688
146.3397979736328
146.35000610351562
146.32000732421875
146.335693359375
146.32000732421875
146.32000732421875
146.32000732421875
146.3699951171875
146.25999450683594
146.31500244140625
146.30999755859375
146.27000427246094
146.27000427246094
146.25
146.30999755859375
146.27999877929688
146.24029541015625
146.15609741210938
146.1999969482422
146.25
146.19000244140625
146.14999389648438
146.08999633789062
146.12460327148438
146.18670654296875
146.22000122070312
146.1699981689453
146.18319702148438
146.15029907226562
146.19000244140625
146.2216033935547
146.1199951171875
146.22999572753906
146.24000549316406
146.22999572753906
146.16949462890625
146.08999633789062
146.16000366210938
146.13499450683594
146.1300048828125
146.06790161132812
145.95989990234375
145.88580322265625
145.86000061035156
145.9199981689453
146.02999877929688
146.0749969482422
146.13999938964844
146.11439514160156
146.0800018310547
146.08999633789062
146.0
146.0
146.02000427246094
146.0500030517578
146.16000366210938
146.2100067138672
146.22000122070312
146.1699981689453
146.13999938964844
146.17999267578125
146.27999877929688
146.3300018310547
146.3800048828125
146.4199981689453
146.42999267578125
146.35000610351562
146.4199981689453
146.3800048828125
146.4199981689453
146.36749267578125
146.36000061035156
146.36000061035156
146.30999755859375
146.2899932861328
146.2899932861328
146.38999938964844
146.47999572753906
146.49000549316406
146.5500030517578
146.60000610351562
146.58999633789062
146.6199951171875
146.5850067138672
146.55999755859375
146.5601043701172
146.5500030517578
146.55999755859375
146.64999389648438
146.72999572753906
146.72000122070312
146.8000030517578
146.83999633789062
146.73500061035156
146.61830139160156
146.6999969482422
146.7100067138672
146.77999877929688
